# RandomSeed is not predefined. Generated seed value:  8483718263984692637
# VNS started at: 2023-10-01 11:46:09.499797
# Execution parameters: {'algorithm': 'variable_neighborhood_search', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/max_ones_problem/outputs/dimension_77.csv', 'outputFileNameAppendTimeStamp': False, 'outputFields': 'iteration, evaluation, best_solution.fitness_value, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_evaluation', 'inputFilePath': 'opt/single_objective/trivial/max_ones_problem/inputs/dimension_77.txt', 'inputFormat': 'txt', 'maxNumberEvaluations': 3000, 'maxNumberIterations': 0, 'maxTimeForExecutionSeconds': 0, 'randomSeed': 0, 'evaluationCacheIsUsed': False, 'calculationSolutionDistanceCacheIsUsed': False, 'keepAllSolutionCodes': False, 'kMin': 1, 'kMax': 3, 'maxLocalOptima': 7, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
1	2632	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2633	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2634	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2635	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2636	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2637	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2638	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2639	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2640	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2641	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2642	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2643	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2644	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2645	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2646	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2647	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2648	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2649	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2650	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2651	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2652	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2653	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2654	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2655	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2656	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2657	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2658	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2659	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2660	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2661	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2662	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2663	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2664	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2665	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2666	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2667	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2668	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2669	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2670	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2671	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2672	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2673	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2674	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2675	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2676	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2677	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2678	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2679	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2680	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2681	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2682	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2683	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2684	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2685	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2686	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2687	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2688	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2689	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2690	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2691	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2692	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2693	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2694	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2695	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2696	a_e	11111111111111111111111111111111111111111111111111111111111111111101000101100000	70	70	True	
1	2697	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2698	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2699	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2700	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2701	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2702	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2703	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2704	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2705	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2706	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2707	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2708	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2709	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2710	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2711	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2712	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2713	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2714	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2715	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2716	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2717	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2718	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2719	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2720	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2721	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2722	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2723	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2724	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2725	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2726	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2727	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2728	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2729	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2730	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2731	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2732	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2733	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2734	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2735	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2736	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2737	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2738	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2739	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2740	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2741	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2742	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2743	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2744	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2745	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2746	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2747	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2748	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2749	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2750	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2751	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2752	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2753	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2754	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2755	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2756	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2757	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
1	2758	a_e	11111111111111111111111111111111111111111111111111111111111111111111000101100000	71	71	True	
